Date,Open,High,Low,Close,Volume,Adj Close
2013-01-31,9.00,9.10,8.85,8.99,1185800,3.574
2013-01-30,9.15,9.18,9.00,9.05,1005200,3.598
2013-01-29,9.09,9.29,9.07,9.15,1101500,3.637
2013-01-28,8.87,9.17,8.87,9.12,1179600,3.625
2013-01-25,8.95,9.00,8.86,8.87,897600,3.526
2013-01-24,9.25,9.28,8.89,8.94,1708000,3.554
2013-01-23,9.24,9.49,9.13,9.22,1338900,3.665
2013-01-22,9.49,9.60,9.13,9.25,2594700,3.677
2013-01-21,9.63,9.63,9.45,9.56,1716100,3.80
2013-01-18,9.56,9.64,9.45,9.54,1509200,3.792
2013-01-17,9.43,9.77,9.43,9.47,2097700,3.765
2013-01-16,9.68,9.68,9.40,9.45,2665100,3.757
2013-01-15,9.65,9.87,9.55,9.65,4590400,3.836
2013-01-14,9.14,9.90,9.12,9.68,5194400,3.848
2013-01-11,9.47,9.47,9.16,9.17,2859100,3.645
2013-01-10,9.44,9.59,9.29,9.40,2326500,3.737
2013-01-09,9.35,9.56,9.26,9.44,2900900,3.753
2013-01-08,9.21,9.48,9.19,9.35,3594100,3.717
2013-01-07,9.18,9.27,9.13,9.25,1570900,3.677
2013-01-04,9.35,9.35,9.10,9.20,2535500,3.657
2013-01-03,9.26,9.26,9.26,9.26,000,3.681
2013-01-02,9.26,9.26,9.26,9.26,000,3.681
2013-01-01,9.26,9.26,9.26,9.26,000,3.681
2012-12-31,9.23,9.35,9.20,9.26,2043700,3.681
2012-12-28,9.12,9.30,9.05,9.17,1828500,3.645
2012-12-27,9.35,9.40,9.11,9.16,3027800,3.641
2012-12-26,9.26,9.42,9.21,9.38,5102300,3.729
2012-12-25,9.25,9.50,8.95,9.34,9174000,3.713
2012-12-24,9.99,10.26,9.30,9.42,10641300,3.745
2012-12-21,10.39,10.55,9.27,9.62,14311200,3.824
2012-12-20,8.75,9.75,8.68,9.60,11982800,3.816
2012-12-19,8.78,8.96,8.66,8.86,3994400,3.522
2012-12-18,8.28,9.12,8.22,8.82,6400800,3.506
2012-12-17,8.26,8.35,8.15,8.29,866100,3.295
2012-12-14,7.91,8.28,7.91,8.26,1014000,3.284
2012-12-13,7.97,8.07,7.89,7.98,386400,3.172
2012-12-12,8.01,8.11,7.91,8.02,393200,3.188
2012-12-11,8.12,8.16,8.00,8.06,908800,3.204
2012-12-10,8.09,8.20,8.02,8.16,862900,3.244
2012-12-07,7.92,8.13,7.85,8.09,522200,3.216
2012-12-06,7.91,7.99,7.88,7.92,274900,3.148
2012-12-05,7.67,8.03,7.63,7.92,849700,3.148
2012-12-04,7.50,7.70,7.40,7.70,481000,3.061
2012-12-03,7.71,7.83,7.58,7.59,297000,3.017
2012-11-30,7.67,7.83,7.63,7.83,358500,3.113
2012-11-29,7.78,7.88,7.65,7.65,390800,3.041
2012-11-28,7.91,7.95,7.63,7.78,617700,3.093
2012-11-27,8.26,8.29,7.90,7.90,849700,3.14
2012-11-26,8.47,8.50,8.23,8.24,598200,3.276
2012-11-23,8.47,8.60,8.44,8.47,377100,3.367
2012-11-22,8.42,8.57,8.35,8.51,1004100,3.383
2012-11-21,8.42,8.49,8.20,8.47,805600,3.367
2012-11-20,8.45,8.45,8.29,8.42,708200,3.347
2012-11-19,8.46,8.46,8.19,8.36,550700,3.323
2012-11-16,8.55,8.55,8.34,8.39,720800,3.335
2012-11-15,8.54,8.67,8.46,8.52,480200,3.387
2012-11-14,8.53,8.66,8.46,8.60,629000,3.419
2012-11-13,8.88,8.88,8.51,8.51,927700,3.383
2012-11-12,8.66,8.90,8.62,8.89,1415300,3.534
2012-11-09,8.61,8.78,8.57,8.67,569900,3.447
2012-11-08,8.73,8.78,8.55,8.65,731300,3.439
2012-11-07,8.64,8.79,8.63,8.79,652900,3.494
2012-11-06,8.71,8.74,8.50,8.68,634200,3.45
2012-11-05,8.72,8.80,8.66,8.73,1023000,3.47
2012-11-02,8.70,8.88,8.70,8.80,1643700,3.498
2012-11-01,8.66,8.89,8.66,8.78,3075300,3.49
2012-10-31,8.40,8.89,8.34,8.77,1762900,3.486
2012-10-30,8.34,8.42,8.32,8.35,292700,3.319
2012-10-29,8.38,8.40,8.31,8.36,355000,3.323
2012-10-26,8.56,8.58,8.33,8.36,525300,3.323
2012-10-25,8.73,8.79,8.57,8.57,823500,3.407
2012-10-24,8.58,8.79,8.58,8.73,608000,3.47
2012-10-23,8.84,8.89,8.61,8.70,925900,3.458
2012-10-22,8.85,8.88,8.78,8.85,789300,3.518
2012-10-19,8.87,8.91,8.82,8.85,632300,3.518
2012-10-18,8.68,8.94,8.67,8.83,1170100,3.51
2012-10-17,8.58,8.75,8.52,8.72,946600,3.466
2012-10-16,8.53,8.68,8.47,8.54,547700,3.395
2012-10-15,8.76,8.78,8.43,8.47,848000,3.367
2012-10-12,8.90,8.90,8.67,8.72,849700,3.466
2012-10-11,9.05,9.05,8.74,8.76,1133300,3.482
2012-10-10,8.75,8.90,8.70,8.88,1020800,3.53
2012-10-09,8.52,8.82,8.52,8.81,1020000,3.502
2012-10-08,8.56,8.60,8.51,8.56,508100,3.403
2012-10-05,8.53,8.53,8.53,8.53,000,3.391
2012-10-04,8.53,8.53,8.53,8.53,000,3.391
2012-10-03,8.53,8.53,8.53,8.53,000,3.391
2012-10-02,8.53,8.53,8.53,8.53,000,3.391
2012-10-01,8.53,8.53,8.53,8.53,000,3.391
2012-09-28,8.35,8.56,8.35,8.53,599200,3.391
2012-09-27,8.22,8.48,8.20,8.39,694800,3.335
2012-09-26,8.49,8.49,8.19,8.20,711400,3.26
2012-09-25,8.54,8.57,8.41,8.47,513200,3.367
2012-09-24,8.52,8.59,8.43,8.55,817900,3.399
2012-09-21,8.70,8.71,8.41,8.53,2750800,3.391
2012-09-20,8.94,9.44,8.83,8.88,4485500,3.53
2012-09-19,8.86,8.87,8.71,8.84,861700,3.514
2012-09-18,8.73,8.86,8.68,8.77,564800,3.486
2012-09-17,9.17,9.19,8.73,8.75,1517500,3.478
2012-09-14,9.29,9.32,9.11,9.17,1411300,3.645
2012-09-13,9.24,9.48,9.23,9.23,2061700,3.669
2012-09-12,9.28,9.33,9.15,9.30,1403100,3.697
2012-09-11,9.32,9.37,9.22,9.28,1575600,3.689
2012-09-10,9.30,9.43,9.25,9.39,3990800,3.733
2012-09-07,9.29,9.44,9.16,9.33,3442900,3.709
2012-09-06,9.02,9.29,8.93,9.19,2400100,3.653
2012-09-05,8.91,9.44,8.88,9.06,3777400,3.602
2012-09-04,8.69,8.90,8.69,8.88,1656500,3.53
2012-09-03,8.55,8.80,8.55,8.72,1009600,3.466
2012-08-31,8.55,8.75,8.52,8.60,818600,3.419
2012-08-30,8.92,8.92,8.31,8.56,1529400,3.403
2012-08-29,8.85,8.98,8.82,8.86,1274500,3.522
2012-08-28,8.58,9.09,8.58,8.93,2737000,3.55
2012-08-27,8.79,9.02,8.61,8.66,1177000,3.443
2012-08-24,8.89,9.03,8.70,8.90,2162300,3.538
2012-08-23,8.68,8.90,8.67,8.87,1376300,3.526
2012-08-22,8.70,8.80,8.60,8.70,1125000,3.458
2012-08-21,8.55,8.76,8.48,8.72,1367900,3.466
2012-08-20,8.44,8.51,8.32,8.47,604400,3.367
2012-08-17,8.48,8.53,8.32,8.44,430700,3.355
2012-08-16,8.48,8.51,8.03,8.48,658700,3.371
2012-08-15,8.60,8.66,8.47,8.54,989000,3.395
2012-08-14,8.42,8.74,8.40,8.73,1028200,3.47
2012-08-13,8.69,8.70,8.45,8.46,679400,3.363
2012-08-10,8.70,8.74,8.56,8.67,734000,3.447
2012-08-09,8.63,8.76,8.53,8.76,1125000,3.482
2012-08-08,8.64,8.65,8.53,8.60,510200,3.419
2012-08-07,8.58,8.63,8.50,8.62,1129600,3.427
2012-08-06,8.26,8.59,8.26,8.55,822200,3.399
2012-08-03,8.29,8.39,8.21,8.37,637300,3.327
2012-08-02,8.20,8.33,8.19,8.23,556500,3.272
2012-08-01,8.15,8.30,8.14,8.27,708100,3.288
2012-07-31,8.22,8.29,8.12,8.16,946500,3.244
2012-07-30,8.52,8.64,8.20,8.28,1280900,3.291
2012-07-27,8.59,8.69,8.55,8.61,824000,3.423
2012-07-26,8.75,8.79,8.56,8.59,557600,3.415
2012-07-25,8.68,8.79,8.62,8.69,674700,3.454
2012-07-24,8.58,8.75,8.58,8.69,685200,3.454
2012-07-23,8.66,8.72,8.45,8.60,773800,3.419
2012-07-20,8.73,8.79,8.61,8.65,709500,3.439
2012-07-19,8.59,8.84,8.57,8.72,1427000,3.466
2012-07-18,8.50,8.63,8.42,8.61,1078400,3.423
2012-07-17,8.44,8.60,8.42,8.56,748700,3.403
2012-07-16,9.22,9.22,8.38,8.45,3159200,3.359
2012-07-13,9.42,9.42,9.20,9.20,1947000,3.657
2012-07-12,9.62,9.76,9.17,9.49,3283200,3.772
2012-07-11,9.69,9.84,9.66,9.78,1239500,3.888
2012-07-10,10.03,10.16,9.82,9.82,1316000,3.904
2012-07-09,10.42,10.47,10.06,10.06,1172100,3.999
2012-07-06,10.36,10.48,10.11,10.46,1333700,4.158
2012-07-05,10.62,10.64,10.27,10.30,1322900,4.094
2012-07-04,10.80,10.88,10.53,10.64,1444400,4.23
2012-07-03,10.63,10.82,10.62,10.80,2916800,4.293
2012-07-02,10.52,10.75,10.52,10.65,2963200,4.234
2012-06-29,10.28,10.58,10.18,10.58,2370700,4.206
2012-06-28,10.47,10.64,10.30,10.35,1569100,4.114
2012-06-27,10.28,10.64,10.12,10.46,2113300,4.158
2012-06-26,10.20,10.34,10.03,10.26,1044600,4.079
2012-06-25,10.42,10.50,10.25,10.27,1413600,4.083
2012-06-22,10.38,10.38,10.38,10.38,000,4.126
2012-06-21,10.60,10.65,10.31,10.38,1822200,4.126
2012-06-20,10.67,11.09,10.61,10.67,4237500,4.242
2012-06-19,10.49,10.74,10.33,10.68,2886600,4.246
2012-06-18,10.42,10.52,10.36,10.49,1547300,4.17
2012-06-15,10.37,10.42,10.20,10.36,1292800,4.118
2012-06-14,10.28,10.43,10.22,10.37,1510600,4.122
2012-06-13,10.09,10.35,10.05,10.34,2070100,4.11
2012-06-12,10.18,10.27,10.14,10.23,810100,3.868
2012-06-11,10.01,10.29,10.01,10.22,992500,3.864
2012-06-08,10.09,10.13,9.98,10.01,750700,3.785
2012-06-07,10.27,10.28,10.03,10.03,889600,3.792
2012-06-06,10.08,10.25,10.01,10.18,1225500,3.849
2012-06-05,9.96,10.08,9.95,10.02,557900,3.788
2012-06-04,10.30,10.30,9.95,9.97,996400,3.77
2012-06-01,10.42,10.52,10.33,10.42,759000,3.94
2012-05-31,10.26,10.55,10.21,10.42,1507400,3.94
2012-05-30,10.20,10.35,10.16,10.32,1161300,3.902
2012-05-29,10.05,10.20,10.01,10.20,815500,3.857
2012-05-28,10.00,10.06,9.86,10.02,851600,3.788
2012-05-25,10.23,10.30,10.00,10.02,1111000,3.788
2012-05-24,10.28,10.38,10.22,10.28,719400,3.887
2012-05-23,10.42,10.44,10.23,10.27,1144700,3.883
2012-05-22,10.36,10.45,10.32,10.44,1106100,3.947
2012-05-21,10.42,10.48,10.20,10.36,1276300,3.917
2012-05-18,10.35,10.78,10.27,10.49,2970800,3.966
2012-05-17,10.14,10.43,10.11,10.43,1836400,3.944
2012-05-16,10.17,10.26,10.12,10.12,623100,3.826
2012-05-15,10.18,10.29,10.10,10.22,873600,3.864
2012-05-14,10.40,10.45,10.26,10.29,756800,3.891
2012-05-11,10.34,10.49,10.30,10.34,1178400,3.909
2012-05-10,10.24,10.55,10.17,10.41,1621200,3.936
2012-05-09,10.40,10.47,10.19,10.19,1294000,3.853
2012-05-08,10.36,10.63,10.30,10.46,2098300,3.955
2012-05-07,10.21,10.35,10.15,10.35,1390500,3.913
2012-05-04,10.08,10.23,10.03,10.21,1439700,3.86
2012-05-03,10.03,10.09,9.96,10.06,1499500,3.804
2012-05-02,10.25,10.29,10.03,10.04,1832400,3.796
2012-05-01,10.13,10.13,10.13,10.13,000,3.83
2012-04-30,10.13,10.13,10.13,10.13,000,3.83
2012-04-27,10.02,10.20,10.00,10.13,1262600,3.83
2012-04-26,10.03,10.10,9.98,10.08,1101500,3.811
2012-04-25,10.01,10.13,9.91,10.03,1476900,3.792
2012-04-24,10.20,10.35,9.83,10.00,2126100,3.781
2012-04-23,11.05,11.08,10.19,10.24,3089600,3.872
2012-04-20,10.92,11.55,10.86,11.19,2504300,4.231
2012-04-19,10.90,10.98,10.79,10.91,1618600,4.125
2012-04-18,10.63,10.94,10.60,10.88,1832900,4.114
2012-04-17,10.69,10.86,10.63,10.63,1072000,4.019
2012-04-16,10.85,10.91,10.65,10.82,1416500,4.091
2012-04-13,10.87,10.97,10.80,10.90,1312300,4.121
2012-04-12,10.67,10.85,10.56,10.81,1634500,4.087
2012-04-11,10.35,10.68,10.35,10.60,877400,4.008
2012-04-10,10.37,10.68,10.23,10.67,1750700,4.034
2012-04-09,10.63,10.63,10.30,10.54,904100,3.985
2012-04-06,10.65,10.68,10.51,10.63,1329400,4.019
2012-04-05,10.33,10.67,10.28,10.62,1637000,4.015
2012-04-04,10.34,10.34,10.34,10.34,000,3.909
2012-04-03,10.34,10.34,10.34,10.34,000,3.909
2012-04-02,10.34,10.34,10.34,10.34,000,3.909
2012-03-30,10.77,10.79,10.22,10.34,3160200,3.909
2012-03-29,11.12,11.16,10.85,10.93,992800,4.133
2012-03-28,11.86,11.90,11.11,11.15,1513400,4.216
2012-03-27,12.00,12.05,11.87,11.90,661300,4.499
2012-03-26,12.00,12.10,11.79,11.91,743500,4.503
2012-03-23,12.06,12.22,11.97,12.02,1138000,4.545
2012-03-22,12.19,12.34,12.03,12.25,990200,4.632
2012-03-21,12.20,12.28,11.88,12.19,1664900,4.609
2012-03-20,12.60,12.68,12.15,12.15,2071200,4.594
2012-03-19,12.43,12.71,12.43,12.68,1826500,4.794
2012-03-16,12.27,12.52,12.21,12.52,1953100,4.734
2012-03-15,12.44,12.57,12.02,12.24,2632100,4.628
2012-03-14,13.20,13.55,12.25,12.41,4437500,4.692
2012-03-13,13.13,13.18,12.98,13.15,2235100,4.972
2012-03-12,13.03,13.16,12.95,13.09,2571500,4.949
2012-03-09,12.92,13.09,12.81,13.03,3274700,4.927
2012-03-08,12.76,12.95,12.72,12.82,3323100,4.847
2012-03-07,12.78,12.92,12.65,12.72,3150900,4.809
2012-03-06,13.08,13.08,12.60,12.93,5248200,4.889
2012-03-05,13.10,13.25,12.96,13.03,4701600,4.927
2012-03-02,12.42,13.59,12.42,13.14,8787600,4.968
2012-03-01,12.28,12.62,12.28,12.48,2027500,4.719
2012-02-29,12.44,12.61,12.35,12.40,2603500,4.688
2012-02-28,12.40,12.45,12.12,12.38,3122100,4.681
2012-02-27,12.55,12.82,12.42,12.46,3725300,4.711
2012-02-24,12.44,12.58,12.30,12.55,2850600,4.745
2012-02-23,12.27,12.70,12.23,12.43,4230800,4.70
2012-02-22,11.98,12.36,11.91,12.27,3454000,4.639
2012-02-21,11.83,11.99,11.56,11.98,2215800,4.53
2012-02-20,11.85,11.98,11.75,11.78,2447900,4.454
2012-02-17,11.87,11.92,11.61,11.68,1516300,4.416
2012-02-16,11.90,12.05,11.73,11.87,1748900,4.488
2012-02-15,11.70,12.08,11.70,12.00,2411500,4.537
2012-02-14,11.70,11.75,11.59,11.70,1264600,4.424
2012-02-13,11.47,11.82,11.31,11.70,1650700,4.424
2012-02-10,11.60,11.74,11.49,11.54,1338800,4.363
2012-02-09,11.59,11.86,11.55,11.60,2809300,4.386
2012-02-08,11.26,11.60,11.23,11.59,2239700,4.382
2012-02-07,11.35,11.45,11.22,11.34,1313700,4.288
2012-02-06,11.60,11.86,11.32,11.49,3238000,4.344
2012-02-03,10.81,11.91,10.81,11.60,5987800,4.386
2012-02-02,10.67,10.85,10.64,10.83,955600,4.095
2012-02-01,10.74,10.90,10.66,10.67,1312600,4.034
2012-01-31,10.78,10.78,10.53,10.75,913100,4.064
2012-01-30,10.61,10.98,10.61,10.71,956900,4.049
2012-01-27,10.71,10.71,10.71,10.71,000,4.049
2012-01-26,10.71,10.71,10.71,10.71,000,4.049
2012-01-25,10.71,10.71,10.71,10.71,000,4.049
2012-01-24,10.71,10.71,10.71,10.71,000,4.049
2012-01-23,10.71,10.71,10.71,10.71,000,4.049
2012-01-20,10.70,10.78,10.50,10.71,852500,4.049
2012-01-19,10.23,10.60,10.23,10.56,1364200,3.993
2012-01-18,10.69,10.93,10.22,10.26,1405400,3.879
2012-01-17,10.19,10.77,10.19,10.71,1397500,4.049
2012-01-16,10.40,10.54,10.18,10.18,776400,3.849
2012-01-13,11.39,11.39,10.45,10.53,1840700,3.981
2012-01-12,11.50,11.59,11.27,11.29,998800,4.269
2012-01-11,11.45,11.70,11.36,11.50,1295000,4.348
2012-01-10,11.03,11.56,11.03,11.53,1928200,4.359
2012-01-09,10.70,11.20,10.59,11.14,1333800,4.212
2012-01-06,10.33,10.75,10.33,10.68,1064700,4.038
2012-01-05,11.07,11.18,10.42,10.46,1358400,3.955
2012-01-04,11.60,11.68,11.15,11.18,775100,4.227
2012-01-03,11.38,11.64,11.38,11.55,664100,4.367
2012-01-02,11.38,11.64,11.38,11.55,664100,4.367
2011-12-30,11.38,11.64,11.38,11.55,664100,4.367
2011-12-29,11.52,11.60,11.30,11.37,647700,4.299
2011-12-28,11.78,11.78,11.12,11.52,1374700,4.356
2011-12-27,12.15,12.21,11.71,11.73,1098000,4.435
2011-12-26,12.41,12.46,12.18,12.21,691500,4.617
2011-12-23,12.19,12.51,12.11,12.35,1292100,4.669
2011-12-22,12.30,12.40,11.80,12.19,2075700,4.609
2011-12-21,12.88,12.88,12.31,12.39,1399200,4.685
2011-12-20,12.78,13.08,12.61,12.62,2153400,4.772
2011-12-19,12.57,12.85,12.33,12.77,1572900,4.828
2011-12-16,12.23,12.70,12.23,12.61,1385700,4.768
2011-12-15,12.21,12.48,12.19,12.23,1213500,4.624
2011-12-14,12.32,12.55,12.24,12.35,975700,4.669
2011-12-13,12.73,12.79,12.33,12.43,1357900,4.70
2011-12-12,12.94,12.98,12.77,12.79,819700,4.836
2011-12-09,12.99,13.05,12.80,12.85,974400,4.858
2011-12-08,12.91,13.25,12.68,13.07,1806900,4.942
2011-12-07,12.85,13.05,12.81,12.96,1331000,4.90
2011-12-06,12.69,12.98,12.60,12.92,2789100,4.885
2011-12-05,13.14,13.14,13.14,13.14,000,4.968
2011-12-02,13.50,13.61,13.10,13.14,1979900,4.968
2011-12-01,13.77,14.05,13.58,13.61,2833600,5.146
2011-11-30,14.28,14.32,13.22,13.38,3190900,5.059
2011-11-29,14.10,14.29,14.06,14.29,1978700,5.403
2011-11-28,14.13,14.28,13.94,14.00,1666000,5.293
2011-11-25,14.44,14.48,14.06,14.14,1975900,5.346
2011-11-24,14.30,14.51,14.00,14.38,2663600,5.437
2011-11-23,14.19,14.75,14.19,14.56,4800800,5.505
2011-11-22,14.04,14.25,13.85,14.22,2797600,5.376
2011-11-21,14.55,14.60,14.01,14.23,2625800,5.38
2011-11-18,14.83,14.90,14.46,14.54,3008700,5.497
2011-11-17,14.81,15.27,14.75,14.95,3510500,5.652
2011-11-16,15.35,15.50,14.65,14.75,4226800,5.577
2011-11-15,15.40,15.66,15.20,15.38,3061800,5.815
2011-11-14,15.05,15.58,14.95,15.45,5287800,5.842
2011-11-11,14.79,15.15,14.68,14.91,3740200,5.637
2011-11-10,14.72,15.40,14.68,14.86,6717300,5.618
2011-11-09,14.60,14.94,14.28,14.92,3597600,5.641
2011-11-08,15.17,15.17,14.40,14.50,3884700,5.482
2011-11-07,14.71,15.23,14.60,15.08,5225100,5.702
2011-11-04,14.80,14.87,14.48,14.72,3353300,5.566
2011-11-03,14.61,15.05,14.57,14.57,6853700,5.509
2011-11-02,14.00,14.85,13.85,14.59,5827000,5.516
2011-11-01,14.10,14.25,13.78,14.20,5414500,5.369
2011-10-31,14.15,14.30,13.97,14.19,2709300,5.365
2011-10-28,13.76,14.13,13.61,14.04,4300800,5.308
2011-10-27,13.63,13.87,13.48,13.56,2933000,5.127
2011-10-26,13.42,13.85,13.42,13.63,4039000,5.153
2011-10-25,13.12,13.80,13.08,13.62,3434900,5.15
2011-10-24,12.99,13.32,12.53,13.23,2649500,5.002
2011-10-21,13.44,13.54,12.88,12.90,2662500,4.877
2011-10-20,14.20,14.28,13.28,13.44,5299800,5.082
2011-10-19,14.20,14.58,14.13,14.32,4079200,5.414
2011-10-18,14.65,14.96,14.15,14.15,6088900,5.35
2011-10-17,14.40,14.87,14.34,14.80,6908800,5.596
2011-10-14,14.56,14.59,14.13,14.34,3954900,5.422
2011-10-13,14.36,14.86,14.31,14.59,7795800,5.516
2011-10-12,14.00,14.70,13.60,14.44,8811500,5.46
2011-10-11,14.78,14.85,13.96,14.12,2146200,5.339
2011-10-10,14.30,14.62,14.29,14.44,1098800,5.46
2011-09-30,14.58,14.60,14.13,14.35,1846300,5.426
2011-09-29,15.41,15.60,14.42,14.44,5121800,5.46
2011-09-28,17.11,17.47,15.96,16.02,8504500,6.057
2011-09-27,16.90,17.30,16.38,17.15,7846500,6.484
2011-09-26,17.30,17.50,16.68,16.97,5178000,6.416
2011-09-23,16.02,17.27,15.71,17.11,7422100,6.469
2011-09-22,16.75,17.44,16.56,16.60,7675500,6.276
2011-09-21,16.18,17.07,16.05,17.05,6111900,6.446
2011-09-20,16.08,16.49,15.94,16.15,1656800,6.106
2011-09-19,16.72,16.88,16.18,16.22,1973700,6.133
2011-09-16,17.28,17.28,16.52,16.98,3245200,6.42
2011-09-15,16.34,17.38,16.34,16.85,7167800,6.371
2011-09-14,16.30,16.51,15.80,16.50,1888600,6.239
2011-09-13,16.30,16.30,15.88,16.14,1991900,6.102
2011-09-09,16.44,16.80,16.30,16.47,1812100,6.227
2011-09-08,17.33,17.34,16.41,16.44,3987100,6.216
2011-09-07,16.53,17.25,16.28,17.24,5912500,6.518
2011-09-06,18.00,18.20,16.47,16.47,9366100,6.227
2011-09-05,17.31,18.61,17.23,18.30,10581000,6.919
2011-09-02,17.50,17.96,16.88,17.60,4828500,6.654
2011-09-01,17.45,18.15,17.25,17.65,6301300,6.673
2011-08-31,16.57,17.49,16.57,17.31,3802900,6.545
2011-08-30,17.80,17.93,16.80,16.80,4883700,6.352
2011-08-29,17.52,18.10,17.39,17.76,5563000,6.715
2011-08-26,16.90,18.00,16.90,17.69,8773000,6.688
2011-08-25,16.81,17.09,16.52,17.08,4647600,6.458
2011-08-24,17.00,17.47,16.71,16.80,7918900,6.352
2011-08-23,16.05,17.24,16.00,17.02,8226100,6.435
2011-08-22,15.54,16.22,15.30,16.21,4119600,6.129
2011-08-19,15.21,15.55,15.12,15.54,2330200,5.876
2011-08-18,15.89,16.14,15.62,15.63,3455600,5.91
2011-08-17,15.82,16.05,15.63,15.92,2897800,6.019
2011-08-16,16.09,16.15,15.79,15.86,2895500,5.997
2011-08-15,15.70,16.16,15.59,16.12,4245000,6.095
2011-08-12,15.53,15.86,15.38,15.59,3596400,5.894
2011-08-11,14.60,15.52,14.54,15.46,4185800,5.845
2011-08-10,15.29,15.51,15.05,15.10,3972200,5.709
2011-08-09,14.58,15.27,14.06,14.97,5211500,5.66
2011-08-08,16.20,16.39,14.77,14.92,6473000,5.641
2011-08-05,16.66,16.74,16.31,16.41,4938400,6.204
2011-08-04,17.70,17.85,16.83,17.13,8347400,6.477
2011-08-03,17.89,18.50,17.60,17.71,8159800,6.696
2011-08-02,18.26,18.48,17.80,18.21,8875600,6.885
2011-08-01,17.55,18.88,17.21,18.53,14523100,7.006
2011-07-29,17.80,18.20,17.58,17.74,7990700,6.707
2011-07-28,17.69,18.80,17.58,17.95,14883900,6.787
2011-07-27,17.20,18.55,16.93,18.21,17211000,6.885
2011-07-26,17.99,18.00,16.50,17.55,21294300,6.636
2011-07-25,17.35,17.58,17.30,17.58,13328300,6.647
2011-07-22,15.79,16.17,15.71,15.98,3867500,6.042
2011-07-21,15.86,15.97,15.64,15.74,2774000,5.951
2011-07-20,15.80,16.09,15.68,15.99,4171300,6.046
2011-07-19,16.12,16.13,15.65,15.66,6053100,5.921
2011-07-18,16.78,16.88,16.21,16.25,9458400,6.144
2011-07-15,16.55,16.99,16.50,16.77,9782000,6.341
2011-07-14,16.40,16.83,16.27,16.70,12994400,6.314
2011-07-13,15.88,16.68,15.88,16.45,15633300,6.22
2011-07-12,19.00,19.00,16.07,16.23,33237400,6.136
